,datetime,content,title
0,2020-05-07 23:58:00,现货白银日内涨超3%，现报15.262美元/盎司。,现货白银日内涨超3%
1,2020-05-07 23:57:00,芝商所（CME）将允许部分品种的全球天然气合约以负价格交易。,芝商所（CME）将允许部分品种的全球天然气合约以负价格交易
2,2020-05-07 23:56:00,现货黄金突破1710美元/盎司，日内涨幅达1.48%。,现货黄金突破1710美元/盎司
3,2020-05-07 23:48:00,意大利新增1401例新冠肺炎病例，累计确诊215858例，新增274例死亡病例，累计死亡29958例。,意大利新增1401例新冠肺炎病例
4,2020-05-07 23:47:00,纳指收复9000点关口，现涨约1.7%，为3月4日以来首次。,纳指收复9000点关口
5,2020-05-07 23:47:00,中国地震台网正式测定：05月07日23时16分在新不列颠岛地区发生5.2级地震，震源深度130千米。,新不列颠岛地区发生5.2级地震
6,2020-05-07 23:45:00,道指涨超400点，标普500指数涨约1.7%，纳指涨约1.5%。,道指涨超400点
7,2020-05-07 23:43:00,巴西经济部长盖德斯：商界告诉我们，生产和经济正在迈向ICU（重症监护室）。,巴西经济部长盖德斯：商界告诉我们，生产和经济正在迈向ICU
8,2020-05-07 23:43:00,周四欧股集体上涨，德国DAX指数涨1.44%报10759.27点，法国CAC40指数涨1.54%报4501.44点，英国富时100指数涨1.34%报5932.22点。,欧股集体上涨，德国DAX指数涨1.44%
9,2020-05-07 23:43:00,世界旅游组织表示，由于新冠病毒大流行，2020年国际游客抵达数量将骤减60%至80%，此前该组织预测会有20%至30%的下滑。这一设在马德里的联合国机构在一份声明中说，今年第一季度游客抵达数量减少22%，其中亚洲和欧洲下滑最为严重。（央视新闻）,世界旅游组织：2020年国际游客抵达数量将骤减60%至80%
10,2020-05-07 23:23:00,两年期美债收益率跌至纪录低位的0.1388%。,两年期美债收益率跌至纪录低位的0.1388%
11,2020-05-07 23:18:00,克里姆林宫：俄罗斯总统普京和特朗普通话，双方都欢迎欧佩克+协议。,克里姆林宫：俄罗斯总统普京和特朗普通话，双方都欢迎欧...
12,2020-05-07 23:10:00,加拿大公共卫生机构数据显示，加拿大新冠肺炎病例从62458例增至63895例，死亡病例从4111例增至4280例。,加拿大新冠肺炎病例从62458例增至63895例
13,2020-05-07 23:05:00,日本国内新增新冠肺炎确诊病例96例，累计确诊15575例。新增死亡13人，累计死亡590人。,日本国内新增新冠肺炎确诊病例96例
14,2020-05-07 23:02:00,法国财长确认法国企业将于5月11日恢复运营，商业重新开放。,法国财长确认法国企业将于5月11日恢复运营
15,2020-05-07 22:59:00,据外媒报道，美国总统特朗普的私人侍从之一新冠病毒检测呈阳性。        （第一财经）,特朗普的私人侍从新冠病毒检测呈阳性
16,2020-05-07 22:47:00,国际货币基金组织(IMF)执行董事会日前批准向乌干达拨款4.915亿美元，以帮助乌应对新冠疫情对经济的影响。IMF6日在其官网发表声明说，这笔资金将用于帮助乌干达解决紧急国际收支和财政需求。声明说，疫情给乌干达税收、支出、储备和汇率带来巨大...,IMF向乌干达拨款约5亿美元应对疫情
17,2020-05-07 22:41:00,全印医学科学研究所（AIIMS）主任兰迪普·古勒里亚（Randeep Guleria）警告说，印度新冠肺炎确诊病例数还没有达到高峰。根据建模数据和确诊病例的增加方式，高峰期可能在6月或7月。目前疫情的发展变化有很多变量，还要看具体情况，我们才能知道...,印度专家称印度新冠肺炎的高峰期可能在6、7月
18,2020-05-07 22:30:00,EIA天然气报告：美国天然气库存总量为23190亿立方英尺，较去年同期增加7960亿立方英尺，同时较5年均值高出3950亿立方英尺。,EIA：美国天然气库存总量较去年同期增加7960亿立方英尺
19,2020-05-07 22:28:00,当地时间5月7日，一名美国疾控中心高级官员称，白宫拒绝实施疾控中心制定的关于重启美国的建议。这份建议共有17页，详细列出包括学校，教堂等公共场合的重启指南。该官员表示，这份建议最初是白宫要求的，并称要求提交文件后又弃用的做法是白宫...,白宫拒绝美国疾控中心经济重启建议
