,datetime,content,title
0,2020-07-16 23:57:00,今日晚间，蚂蚁财富平台当日基金代销数据出错，与中登公司数据不符，正协调各基金公司进行处理。一家知情公募基金人士告诉记者“蚂蚁方面也没有说具体原因，可能是系统问题，目前我们运营部门也在加班等进展。涉及数据出错的基金公司有100多家。...,蚂蚁财富基金代销申赎数据出错，百余家基金公司清算流程...
1,2020-07-16 23:52:00,央视“3·15晚会”对嗨学网“退费难题”进行曝光后，北京嗨学网教育科技股份有限公司在其微信公众号上发表声明，对相关学员造成的伤害诚恳致歉。声明称，嗨学特别工作组决议：涉事子公司即日起立刻、全面停业整顿。公司所有部门开展严格自查，一...,嗨学网声明致歉：涉事子公司即日起全面停业整顿
2,2020-07-16 23:46:00,欧洲股市收盘主要指数全线下跌，德国DAX指数下跌0.48%，报12868.55点；英国富时100指数下跌0.64%，报6252.60点；法国CAC40指数下跌0.46%，报5085.28点；欧洲斯托克50指数下跌0.38%，报3365.35点。,欧股收盘主要指数全线下跌
3,2020-07-16 23:39:00,针对“3·15晚会”曝光南昌市“汉堡王”使用超过保质期的食品原料加工制作食品以及修改食品原料有效期等违法行为，北京市场监督管理局今晚下发了《关于立即对餐饮服务单位“汉堡王”各门店开展监督检查的紧急通知》。通知要求，为保证本市餐饮环...,北京市监局：全覆盖检查“汉堡王”门店，发现违规严肃查处
4,2020-07-16 23:35:00,关于央视3.15晚会报道的“美的空调遥控器app”的声明。美的空调官方微博当晚立即回应，称这款应用软件并非美的空调以及美的美居所开发的官方应用软件。同时，美的空调已经成立专项打假小组，正在追查软件开发者，必将追究其法律责任。,美的疾速回应：央视曝光App非其开发软件
5,2020-07-16 23:32:00,针对央视3.15晚会曝光的嗨学网问题，朝阳区市场监督管理局高度重视，将立即对北京嗨学网教育科技股份有限公司和北京嗨学卓奥教育科技有限公司进行调查，对调查属实的违法行为将一查到底，严厉惩处。（北京日报）,朝阳区市场监督管理局：启动调查嗨学网，对违法行为一查...
6,2020-07-16 23:31:00,私募排排网今天（7月16日）最新发布的问卷调查显示，在7月13日至7月15日接受调查的135家私募中，有多达105家私募机构认为下半年A股市场将出现指数性牛市，占比为78%；认为下半年A股不会出现指数性牛市的私募机构数量仅为30家，占比22%。对于A股...,78%私募看好指数牛市
7,2020-07-16 23:24:00,万科深夜回复广州尚城项目：诚恳接受批评 去年已整改完毕。,万科深夜回复广州尚城项目：诚恳接受批评 去年已整改完毕
8,2020-07-16 23:08:00,国内商品期货夜盘能源化工品多数走低，甲醇跌1.41%，塑料跌0.9%，PVC跌0.61%，PTA跌0.44%。黑色系涨跌不一，焦炭涨0.53%，焦煤涨0.29%，铁矿石跌1.08%，螺纹钢跌0.35%。农产品豆一跌0.63%，白糖跌0.54%。,国内商品期货夜盘收盘 能化品种多数走低
9,2020-07-16 23:01:00,据《印度报》，印度卫生部门的数据显示，该国新冠肺炎确诊病例超100万例，达1001449例，死亡病例25582例。,印度新冠肺炎病例超100万例
10,2020-07-16 22:46:00,针对中央电视台315晚会曝光的山东即墨部分海参养殖户违规使用农药等问题，即墨区委区政府高度重视，立即责成即墨区农业农村局、市场监管局、自然资源局、公安分局联合开展执法检查，对相关问题迅速调查、依法处理。（即墨发布）,即墨区迅速组织联合执法查处315晚会曝光问题
11,2020-07-16 22:41:00,美股跌幅收窄，道琼斯指数转涨，此前一度跌超200点。,美股跌幅收窄
12,2020-07-16 22:41:00,目前石油需求增长正在放缓。过去三周中，石油需求的日增长已从6月上半月的12.5万桶/日降至仅5万桶/日，这主要由于新冠疫情的再次升级导致美国用油需求急剧放缓，全球飞机燃料需求仅小幅增长，即使在疫情仍受控制的国家中，经济活动的正常化也面...,高盛：石油需求改善步伐开始放缓 夏季油价下行风险大于上...
