,datetime,content,title
0,2020-08-23 22:41:00,华为终端官方微博 ：HUAWEIMateBook三款新品2020年8月24日00:00正式开售，华为MateBook X起售价为7999元,华为终端官方微博 ：HUAWEIMateBook三款新品2020年8月24...
1,2020-08-23 22:40:00,据猫眼专业版数据，电影《八佰》票房突破八亿元 。,电影《八佰》票房突破八亿元
2,2020-08-23 22:40:00,据猫眼专业版数据，电影《八佰》票房突破八亿元 。,据猫眼专业版数据，电影《八佰》票房突破八亿元 。
3,2020-08-23 22:08:00,根据世卫组织最新实时统计数据，截至欧洲中部夏令时间8月23日12时48分（北京时间8月23日18时48分），全球累计新冠肺炎确诊病例23057288例，累计死亡病例800906例。,世卫组织：全球新冠肺炎确诊病例累计超2305万例
4,2020-08-23 22:02:00,广东省发改委21日公布《关于进一步加强塑料污染治理的实施意见》，自9月1日起实施。今年以来，海南、广西、江苏、陕西等多地出台了限塑令时间表。机构估计至2025年我国可降解塑料市场规模将达358亿元，是一个从无到有的新兴市场，拥有技术优势、...,多地纷纷出台限塑令时间表 塑代材料迎来最佳红利期
5,2020-08-23 21:53:00,近日，江苏通用科技、宁夏神州轮胎、台湾正新、建大等多家轮胎企业均下发涨价函，上调旗下轮胎产品价格。,下游需求复苏景气度好转 轮胎企业集体上调报价
6,2020-08-23 21:26:00,近日，一则有关深圳二手房交易已开始使用数字货币且银行大额转账无法兑换成纸币的传言在微信群疯狂传播。央行相关人士表示：目前数字人民币试点应用场景为小额零售，并没有拓展房地产买卖等大额支付场景。另外，数字人民币与纸钞一样是法定货币...,网传深圳二手房使用数字货币交易？辟谣来了
7,2020-08-23 20:38:00,日前晨鸣集团、APP金光纸业宣布，将在本月底及下月初涨价500/吨。鉴于白卡目前供给缺乏弹性，库存亦进入下行周期，随着下游需求转暖，多机构判断白卡行业供求矛盾加速演绎，白卡价格进入加速上行通道。,金九银十传统旺季 白卡纸巨头大幅涨价
8,2020-08-23 20:12:00,据媒体报道，俄罗斯外长拉夫罗夫称，俄罗斯准备与中国和中国企业华为在5G技术上展开合作,据媒体报道，俄罗斯外长拉夫罗夫称，俄罗斯准备与中国和...
9,2020-08-23 20:07:00,中共中央政治局委员、国务院副总理刘鹤23日出席2020年全国科技活动周暨北京科技周启动仪式，并参加有关活动。刘鹤表示，习近平总书记高度重视科技创新，强调最终战胜疫情关键要靠科技。湖北省通过强化科技支撑，统筹推进疫情防控和经济社会发展...,刘鹤出席2020年全国科技活动周启动仪式
10,2020-08-23 19:58:00,媒体称，因担心所谓的“Facebook税”可能危及脱欧后的贸易协议，英国政府正准备取消对Facebook、谷歌和亚马逊等全球科技公司的近期征税,媒体称，因担心所谓的“Facebook税”可能危及脱欧后的贸...
11,2020-08-23 19:52:00,日前，中共中央政治局常委、国务院总理李克强在中共中央政治局委员、重庆市委书记陈敏尔和市长唐良智陪同下，在重庆考察。在考察企业时，李克强说，从近几个月宏观经济运行看，做好“六稳”工作、落实“六保”任务政策取得积极成效。今年保住上...,李克强：做好“六稳”工作、落实“六保”任务政策取得积...
12,2020-08-23 19:49:00,日前，中共中央政治局常委、国务院总理李克强在中共中央政治局委员、重庆市委书记陈敏尔和市长唐良智陪同下，在重庆考察。在考察企业时，李克强说，从近几个月宏观经济运行看，做好“六稳”工作、落实“六保”任务政策取得积极成效。今年保住上...,李克强在重庆考察
