,datetime,content,title
0,2020-04-30 23:51:00,据外媒，波音公司公司债将获得500亿美元认购。,波音公司公司债将获得500亿美元认购
1,2020-04-30 23:47:00,美国纽约州州长科莫：纽约州新增4681例新冠肺炎确诊病例，前日新增4585例。,纽约州新增4681例新冠肺炎确诊病例
2,2020-04-30 23:44:00,特朗普表示，他对新冠疫苗的研发没有做出过度承诺，美国计划加快研发新冠疫苗。,特朗普：对新冠疫苗的研发没有做出过度承诺
3,2020-04-30 23:40:00,印度卫生部部长哈什·瓦尔丹（Harsh Vardhan）表示，已经对全国疫情轻重程度作了全面摸底，疫情严重的区有129个，另外297个是非热点区，还有300个区完全没有受到疫情影响。,印度卫生部：全国129个区疫情严重 300个区没有受到疫情影响
4,2020-04-30 23:38:00,纽约州新增306例新冠肺炎死亡病例，新增死亡病例连续第5日下滑。,纽约州新冠肺炎新增死亡病例连续第5日下滑
5,2020-04-30 23:34:00,美国众议院议长佩洛西：正讨论在下一份病毒援助法案中向各州和地方政府拨款1万亿美元。,美国众议院议长佩洛西：正讨论在下一份病毒援助法案中向...
6,2020-04-30 23:26:00,德国总理默克尔：今天与各州领导人的意见达成一致，在8月31日前禁止举行大型集会。,德国总理默克尔：在8月31日前禁止举行大型集会
7,2020-04-30 23:23:00,德国总理默克尔：需要确保我们不会再次陷入危机，要进一步减少病毒感染人数。,德国总理默克尔：要进一步减少病毒感染人数
8,2020-04-30 23:21:00,深圳发改委发布新能源汽车推广应用的若干措施（征求意见稿），放宽个人新能源小汽车增量指标申请条件，取消对非深户籍人员最近连续24个月以上在本市缴纳医疗保险等条件限制。,深圳发改委：放宽个人新能源小汽车增量指标申请条件
9,2020-04-30 23:15:00,WTI原油期货日内涨幅扩大至20%，报18.1美元/桶。,WTI原油期货日内涨幅扩大至20%
10,2020-04-30 23:14:00,亚特兰大联储GDPNowcast模型：预计美国第二季度GDP将萎缩12.1%。,亚特兰大联储GDPNowcast模型：预计美国第二季度GDP将萎缩...
11,2020-04-30 22:59:00,4月30日，深交所就近日公开发布的创业板改革并试点注册制配套规则，组织召开首场征求意见座谈会，面对面听取市场各参与主体意见建议，回应市场关切，凝聚市场共识。深交所将继续以开明的态度，充分尊重各方意见，推动市场主体了解规则、认同规则...,深交所：召开首场创业板改革并试点注册制配套规则征求意...
12,2020-04-30 22:39:00,机构调查：沙特4月原油供应将增至纪录新高的1130万桶/日。,沙特4月原油供应将增至纪录新高的1130万桶/日
13,2020-04-30 22:38:00,金洲慈航公告，2019年度营业收入42.34亿元，同比下降59.60%；全年亏损61.87亿元，上年亏损28.47亿元，同比下滑94.71%。,金洲慈航：2019年度全年亏损61.87亿元   同比下滑94.71%
14,2020-04-30 22:35:00,4月30日晚，中国基金业协会（以下简称“协会”）公告，注销第十四批公示期满三个月且未主动联系协会的失联私募基金管理人登记。公告指出，北京大千永泰资产管理有限公司等49家机构达到公示期满三个月且未主动联系协会并提供有效证明材料的注销条...,中基协注销49家失联私募机构登记
15,2020-04-30 22:31:00,EIA天然气报告：美国天然气库存总量为22100亿立方英尺，较去年同期增加7830亿立方英尺，同时较5年均值高出3600亿立方英尺。,EIA：美国天然气库存总量较去年同期增加7830亿立方英尺
16,2020-04-30 22:24:00,俄罗斯总统新闻秘书佩斯科夫表示，将在5月节假日后做出有关按阶段解除隔离规定的决定。据报道，俄总统普京4月28日宣布，全俄带薪假期延长至5月11日，计划从5月12日开始解除隔离，但不会完全解除。佩斯科夫表示：“普京已经表明态度，他说理解无...,俄罗斯：俄解除隔离规定的决定将于5月节假日后做出
