,datetime,content,title
0,2020-10-15 23:54:00,波罗的海干散货指数在周四下跌76点或4.6%，报1561点。海岬型船运价指数下跌6.7%至2621点，日均获利下跌1568美元至21737美元。巴拿马型船运价指数下跌3.4%，至1365点，日均获利下跌427美元至12286美元。超灵便型船运价指数持平，报599点。,海岬型船费率连跌7个交易日，波罗的海干散货指数录得下跌
1,2020-10-15 23:51:00,据The Verge10月15日消息称，TikTok的全球首席安全官Roland Cloutier在一份新的法院文件中说，在即将举行的美国哥伦比亚特区地方法院听证会之前，美国商务部对公司的数据安全政策和做法做出了一些不正确的断言。Cloutier回应称，TikTok的软件堆...,TikTok首席安全官：公司服务器已与字节跳动分开
2,2020-10-15 23:47:00,英国新增新冠肺炎死亡病例138例，此前一天新增137例。,英国新增新冠肺炎死亡病例138例
3,2020-10-15 23:43:00,欧洲股市全线收跌，德国DAX30指数跌2.54%报12697.15点；英国富时100指数跌1.76%报5830.50点；法国CAC40指数跌2.11%报4837.42点。,欧洲主要股指全线收跌
4,2020-10-15 23:36:00,10月15日，汾酒青花汾系列产品即日起同步上调开票价和团购价，青花30开票价上调101元/瓶，青花20开票价上调20元/瓶，两款产品出货价也同步上调。,汾酒青花汾系列产品开票价最高上调101元/瓶
5,2020-10-15 23:32:00,现货黄金短线走高近5美元，现报1903.65美元/盎司。,现货黄金短线走高近5美元
6,2020-10-15 23:23:00,根据印度内政部的指导意见，10月15日已经同意全国各地重开电影院和学校，并开放了室外的大型集会。从实际情况来看，15日全国开放电影院的邦有10个，只有6个邦重新开放学校，而也只局限于高年级学生复课。另外全国有9个邦根据当地疫情情况，电影...,印度部分地区影院和学校重开
7,2020-10-15 23:18:00,国内商品期货夜盘多数下跌，螺纹期货夜盘收跌0.11%，热卷收跌0.46%；铁矿石期货收跌0.44%。 焦炭夜盘收跌0.31%，焦煤收跌0.48%，动力煤收跌0.63%。 橡胶夜盘收跌0.45%，沥青收涨1.85%。豆粕夜盘收涨0.59%，菜粕收涨0.12%。 郑棉夜盘收涨0.10%。,国内商品期货夜盘多数下跌
8,2020-10-15 23:08:00,欧盟领导人同意将与英国的贸易谈判延长数周，呼吁在渔业、公平竞争和争端解决等方面做出让步。,欧盟领导人同意将与英国的贸易谈判延长数周
9,2020-10-15 23:00:00,美国至10月9日当周EIA原油库存减少381.8万桶，预期减少283.5万桶，前值增加50.1万桶。,美国至10月9日当周EIA原油库存减少381.8万桶
10,2020-10-15 22:39:00,10月过半，三季报业绩披露将陆续进入高峰期。统计显示，10月以来，获得券商买入型评级的A股上市公司共有410家，其中135家三季报业绩预增。业绩预增股中，共有17家公司获得了超过5家机构给出的买入型评级。（证券时报）,17家业绩预增公司获机构扎堆评级
11,2020-10-15 22:29:00,作为上海市交通管理部门建设智慧交通的新尝试，“上海停车”App于15日上线试运行。该App覆盖上海89万个公共泊位，还将在本月上线第三届进博会停车预约功能。,上海推出智慧停车应用破解停车难问题
12,2020-10-15 22:26:00,蔚来汽车涨幅扩大至10%。,蔚来汽车涨幅扩大至10%
13,2020-10-15 22:21:00,截至10月15日晚6时许，在京东商城、苏宁易购两大电商平台的苹果产品自营旗舰店，合计已有超过134万人预约购买iPhone 12系列手机。券商对于iPhone 12系列销量的预期存在分歧。有分析认为，iPhone 12定价高于预期，对销量有一定影响。但多家券商认...,两大电商平台已有超过134万人预约购买iPhone 12系列手机
14,2020-10-15 22:09:00,工信部在答复政协提案的函中表示，目前正在加快制定《电动汽车换电安全要求》国家标准，鼓励企业根据适用场景研发换电模式车型，支持北京、海南等地方开展换电模式试点推广，推动新能源汽车产业高质量发展。今年以来，政策和产业层面对电动车换...,换电模式将在北京等地试点推广 换电设备前景佳
15,2020-10-15 22:05:00,蔚来汽车延续昨日涨势，现涨超5%，市值超370亿美元。,蔚来汽车涨超5%，市值超370亿美元
16,2020-10-15 21:55:00,10月14日，由中国科学院大连化学物理研究所、中科院大连化学物理研究所张家港产业技术研究院、中科液态阳光（苏州）氢能科技发展有限公司合作开发的全球首套“液态阳光加氢站”一体化装置示范成功，并通过中国产业发展促进会组织的专家鉴定。液...,全球首套液态阳光加氢站装置亮相 推广前景看好
17,2020-10-15 21:49:00,证监会10月15日公告，江苏嵘泰工业股份有限公司、王力安防科技股份有限公司、上海太和水环境科技发展股份有限公司、杭州联德精密机械股份有限公司、上海永茂泰汽车科技股份有限公司、江苏同力日升机械股份有限公司首发获通过。,证监会：嵘泰工业等6家企业首发获通过
18,2020-10-15 21:41:00,美国民主党副总统候选人哈里斯助手新冠检测呈阳性，哈里斯暂停竞选活动。,美国民主党副总统候选人哈里斯助手新冠检测呈阳性
19,2020-10-15 21:30:00,美股开盘，道指开跌288点；苹果跌2%，多个大行表示近日的新品发布会缺乏亮点，用户反响一般；特斯拉跌2%，近日特斯拉相继下调中国和美国区域多款车型的价格。,美股开盘：道指开跌288点 特斯拉跌2%
20,2020-10-15 21:11:00,近期国内BOPET市场成交重心持续上移，10月以来全国主流均价接连上涨。机构最新研报认为，5G技术、应用消费类电子产品、光伏产业的快速发展带动BOPET需求持续强劲增长。四月以来随疫情影响减弱叠加下游需求回暖，BOPET价格从低位持续上涨。此外新...,BOPET需求旺盛价格持续上涨 行业公司盈利能力将提升
21,2020-10-15 21:09:00,交通运输部运输服务司二级巡视员孟秋日前表示，当前出租车新老业态融合依然存在运价制定和调整不灵活、利益分配机制不完善等问题。据统计，目前全国共有传统出租车139万辆，日客运量近1亿人次。下一步，将加快理顺出租车运价机制，科学制定、及...,交通运输部：及时调整传统出租车运价
22,2020-10-15 21:06:00,海峡股份10月15日晚间公告，公司全资子公司新海轮渡拟投资建设海口新海滚装码头客运综合枢纽站工程，投资总额为14.51亿元，资金来源拟为自有资金占30%，银行贷款占70%。项目建成投产后将给新海港带来新增业务量及综合商业收益，收入来源主要包括...,海峡股份：拟投资14.51亿元建设新海客运枢纽项目
